45,begins,13.686984,13.976984,229
45,with,13.976984,14.116984,229
45,hot,14.116984,14.366984,229
45,coffee,14.366984,14.756984,229
45,the,16.816984,16.956984,230
45,irate,16.996984,17.306984,230
45,actor,17.306984,17.656984,230
45,stomped,17.656984,18.026984,230
45,away,18.026984,18.306984,230
45,idiotically,18.306984,18.906984,230
46,are,0.960159,1.070159,231
46,open,1.070159,1.420159,231
46,every,1.420159,1.660159,231
46,monday,1.660159,2.000159,231
46,evening,2.000159,2.400159,231
46,the,4.370159,4.460159,232
46,essay,4.460159,4.810159,232
46,undeniably,4.810159,5.510159,232
46,reflects,5.510159,5.920159,232
46,our,6.110159,6.220159,232
46,sorry,6.710159,6.920159,232
46,the,7.270159,7.370159,232
46,essay,7.370159,7.670159,232
46,undeniably,7.670159,8.400159,232
46,reflects,8.400159,8.820159,232
46,our,8.820159,8.940159,232
46,view,8.940159,9.150159,232
46,ably,9.150159,9.580159,232
46,remember,11.560159,11.910159,233
46,to,11.940159,12.050159,233
46,allow,12.050159,12.360159,233
46,identical,12.360159,12.860159,233
46,twins,12.920159,13.240159,233
46,to,13.240159,13.340159,233
46,enter,13.340159,13.590159,233
46,freely,13.590159,14.040159,233
46,do,14.040159,14.110159,234
46,you,16.520159,16.600159,234
46,have,16.600159,16.770159,234
46,the,16.770159,16.830159,234
46,yellow,16.830159,17.130159,234
46,ointment,17.130159,17.490159,234
46,ready,17.490159,17.770159,234
46,can,20.390159,20.550159,235
46,the,20.550159,20.610159,235
46,agency,20.610159,21.130159,235
46,overthrow,21.130159,21.570159,235
46,alien,21.570159,21.960159,235
46,forces,21.960159,22.500159,235
47,how,1.009819,1.159819,236
47,oily,1.159819,1.509819,236
47,do,1.509819,1.609819,236
47,you,1.609819,1.729819,236
47,like,1.729819,1.909819,236
47,your,1.909819,2.019819,236
47,salad,2.019819,2.379819,236
47,dressing,2.379819,2.789819,236
47,we,5.249819,5.329819,237
47,saw,5.329819,5.569819,237
47,eight,5.569819,5.769819,237
47,tiny,5.769819,6.049819,237
47,icil,6.049819,6.409819,237
47,icicles,6.679819,7.129819,237
47,below,7.159819,7.439819,237
47,our,7.439819,7.569819,237
47,roof,7.569819,7.809819,237
47,the,9.459819,9.549819,238
47,saw,9.549819,9.809819,238
47,is,9.809819,9.949819,238
47,broken,9.949819,10.319819,238
47,so,10.319819,10.499819,238
47,chop,10.499819,10.799819,238
47,the,10.799819,10.889819,238
47,wood,10.889819,11.059819,238
47,instead,11.059819,11.519819,238
47,withdraw,13.699819,14.069819,239
47,only,14.069819,14.339819,239
47,as,14.339819,14.469819,239
47,much,14.469819,14.699819,239
47,money,14.699819,14.999819,239
47,as,14.999819,15.159819,239
47,you,15.159819,15.269819,239
47,need,15.289819,15.629819,239
47,draw,17.639819,17.889819,240
47,every,17.889819,18.179819,240
47,outer,18.179819,18.449819,240
47,line,18.449819,18.719819,240
47,first,18.769819,19.089819,240
47,then,19.089819,19.289819,240
47,fill,19.289819,19.529819,240
47,in,19.529819,19.689819,240
47,the,19.689819,19.749819,240
47,interior,19.749819,20.379819,240
48,operates,1.031837,1.661837,241
48,by,1.661837,1.781837,241
48,using,1.781837,2.111837,241
48,antagonistic,2.111837,2.861837,241
48,muscles,2.861837,3.321837,241
48,do,5.511837,5.611837,242
48,atypical,5.611837,6.161837,242
48,farmers,6.161837,6.561837,242
48,grow,6.561837,6.811837,242
48,oats,6.811837,7.271837,242
48,are,8.701837,8.831837,243
48,holiday,8.831837,9.311837,243
48,aprons,9.311837,9.741837,243
48,available,9.741837,10.231837,243
48,to,10.231837,10.391837,243
48,us,10.391837,10.721837,243
48,be,12.531837,12.641837,244
48,careful,12.641837,12.991837,244
48,not,12.991837,13.171837,244
48,to,13.171837,13.261837,244
48,plow,13.261837,13.531837,244
48,over,13.531837,13.811837,244
48,the,13.811837,13.911837,244
48,flower,13.911837,14.241837,244
48,beds,14.241837,14.621837,244
48,allow,16.871837,17.151837,245
48,each,17.181837,17.431837,245
48,child,17.431837,17.731837,245
48,to,17.731837,17.821837,245
48,have,17.821837,18.011837,245
48,an,18.011837,18.111837,245
48,ice,18.111837,18.331837,245
48,pop,18.331837,18.621837,245
49,the,0.963651,1.033651,246
49,angry,1.033651,1.343651,246
49,boy,1.343651,1.553651,246
49,answered,1.553651,1.983651,246
49,but,1.983651,2.113651,246
49,didn't,2.113651,2.393651,246
49,look,2.393651,2.543651,246
49,up,2.543651,2.803651,246
49,cliff,4.963651,5.243651,247
49,was,5.243651,5.383651,247
49,soothed,5.383651,5.703651,247
49,by,5.703651,5.823651,247
49,the,5.823651,5.883651,247
49,luxurious,5.883651,6.543651,247
49,massage,6.543651,7.173651,247
49,steve,9.443651,9.703651,248
49,wore,9.703651,9.933651,248
49,a,9.933651,10.023651,248
49,bright,10.023651,10.283651,248
49,red,10.283651,10.463651,248
49,cashmere,10.483651,10.933651,248
49,sweater,10.933651,11.343651,248
49,john's,13.523651,13.863651,249
49,brother,13.863651,14.153651,249
49,repainted,14.153651,14.623651,249
49,the,14.623651,14.713651,249
49,garage,14.713651,15.073651,249
49,door,15.073651,15.333651,249
49,the,17.713651,17.833651,250
49,rose,17.833651,18.093651,250
49,corsage,18.093651,18.513651,250
49,smelled,18.513651,18.863651,250
49,sweet,18.863651,19.163651,250
50,further,1.054263,1.404263,251
50,his,1.404263,1.574263,251
50,prestige,1.574263,2.044263,251
50,he,2.044263,2.174263,251
50,occasionally,2.174263,2.754263,251
50,reads,2.754263,2.994263,251
50,the,3.044263,3.154263,251
50,wall,3.154263,3.334263,251
50,street,3.334263,3.604263,251
50,journal,3.604263,3.924263,251
50,alice's,7.414263,7.824263,252
50,ability,7.824263,8.294263,252
50,to,8.294263,8.374263,252
50,work,8.374263,8.624263,252
50,without,8.674263,9.004263,252
50,supervision,9.004263,9.684263,252
50,is,9.684263,9.814263,252
50,noteworthy,9.814263,10.404263,252
50,the,12.824263,12.944263,253
50,oasis,12.974263,13.384263,253
50,was,13.384263,13.574263,253
50,a,13.574263,13.624263,253
50,mirage,13.624263,14.294263,253
50,cory,15.614263,15.934263,254
50,and,15.934263,16.064263,254
50,trish,16.064263,16.344263,254
50,played,16.344263,16.614263,254
50,tag,16.614263,16.864263,254
50,with,16.864263,17.034263,254
50,beach,17.034263,17.264263,254
50,balls,17.264263,17.544263,254
50,for,17.544263,17.664263,254
50,hours,17.664263,18.254263,254
50,the,20.614263,20.734263,255
50,tooth,20.734263,20.974263,255
50,fairy,20.974263,21.254263,255
50,forgot,21.254263,21.584263,255
50,to,21.624263,21.724263,255
50,come,21.724263,21.934263,255
50,when,21.934263,22.124263,255
50,roger's,22.124263,22.474263,255
50,tooth,22.534263,22.774263,255
50,fell,22.774263,22.984263,255
50,out,23.004263,23.264263,255
51,planned,0.952721,1.282721,256
51,parenthood,1.282721,1.742721,256
51,organizations,1.742721,2.502721,256
51,promote,2.502721,2.852721,256
51,birth,2.852721,3.062721,256
51,control,3.062721,3.482721,256
51,rich,6.212721,6.472721,257
51,purchased,6.472721,6.902721,257
51,several,6.902721,7.312721,257
51,signed,7.402721,7.742721,257
51,lithographs,7.742721,8.472721,257
51,in,10.462721,10.542721,258
51,every,10.562721,10.822721,258
51,major,10.822721,11.142721,258
51,cloverleaf,11.262721,11.672721,258
51,traffic,11.672721,12.102721,258
51,sometimes,12.102721,12.522721,258
51,gets,12.522721,12.752721,258
51,backed,12.752721,13.072721,258
51,up,13.072721,13.202721,258
51,in,16.002721,16.112721,259
51,the,16.112721,16.192721,259
51,long,16.192721,16.502721,259
51,run,16.502721,16.622721,259
51,it,16.622721,16.732721,259
51,pays,16.732721,17.022721,259
51,to,17.022721,17.132721,259
51,buy,17.132721,17.302721,259
51,quality,17.302721,17.742721,259
51,clothing,17.742721,18.242721,259
51,brush,20.712721,20.932721,260
51,fires,20.952721,21.272721,260
51,are,21.272721,21.342721,260
51,common,21.372721,21.702721,260
51,in,21.702721,21.832721,260
51,the,21.832721,21.912721,260
51,dry,21.912721,22.122721,260
51,underbrush,22.122721,22.672721,260
51,of,22.672721,22.782721,260
51,nevada,22.782721,23.302721,260
52,weatherproof,1.003696,1.513696,261
52,galoshes,1.513696,2.013696,261
52,are,2.013696,2.093696,261
52,very,2.093696,2.413696,261
52,useful,2.413696,2.763696,261
52,in,2.763696,2.933696,261
52,seattle,2.933696,3.393696,261
52,this,5.763696,5.953696,262
52,brochure,6.003696,6.343696,262
52,is,6.343696,6.443696,262
52,particularly,6.473696,7.163696,262
52,informative,7.163696,7.803696,262
52,for,7.803696,7.903696,262
52,a,7.903696,7.963696,262
52,prospective,7.963696,8.563696,262
52,buyer,8.603696,8.973696,262
52,the,11.733696,11.903696,263
52,avalanche,11.903696,12.393696,263
52,triggered,12.393696,12.723696,263
52,am,12.723696,12.883696,263
52,sorry,13.293696,13.423696,263
52,the,13.423696,13.633696,263
52,avalanche,13.633696,14.003696,263
52,the,15.253696,15.483696,263
52,avalance,15.483696,15.853696,263
52,trig,15.853696,16.133696,263
52,um,16.483696,16.803696,263
52,sorry,17.093696,17.383696,263
52,the,18.213696,18.413696,263
52,avalance,18.413696,18.783696,263
52,triggered,18.783696,19.113696,263
52,a,19.113696,19.153696,263
52,minor,19.153696,19.503696,263
52,earthquake,19.503696,20.003696,263
52,these,21.733696,21.943696,264
52,exclusive,21.943696,22.463696,264
52,documents,22.463696,22.963696,264
52,must,22.963696,23.163696,264
52,be,23.163696,23.263696,264
52,locked,23.263696,23.543696,264
52,up,23.543696,23.683696,264
52,at,23.683696,23.783696,264
52,all,23.783696,23.943696,264
52,times,23.943696,24.393696,264
52,please,27.113696,27.353696,265
52,take,27.383696,27.563696,265
52,this,27.563696,27.713696,265
52,dirty,27.733696,28.003696,265
52,table,28.003696,28.313696,265
52,cloth,28.313696,28.573696,265
52,to,28.573696,28.733696,265
52,the,28.733696,28.803696,265
52,cleaners,28.843696,29.223696,265
52,for,29.223696,29.353696,265
52,me,29.353696,29.543696,265
53,should,1.015283,1.205283,266
53,giraffes,1.205283,1.615283,266
53,be,1.615283,1.725283,266
53,kept,1.725283,2.005283,266
53,in,2.005283,2.095283,266
53,small,2.095283,2.435283,266
53,zoos,2.435283,2.805283,266
53,if,4.785283,4.855283,267
53,carol,4.855283,5.225283,267
53,comes,5.255283,5.555283,267
53,tomorrow,5.555283,5.975283,267
53,have,5.975283,6.215283,267
53,her,6.245283,6.315283,267
53,arrange,6.315283,6.675283,267
53,for,6.675283,6.825283,267
53,a,6.825283,6.885283,267
53,meeting,6.885283,7.215283,267
53,at,7.215283,7.305283,267
53,two,7.345283,7.635283,267
53,the,10.665283,10.765283,268
53,two,10.765283,11.005283,268
53,artists,11.005283,11.395283,268
53,exchanged,11.395283,11.875283,268
53,autographs,11.875283,12.585283,268
53,i'd,14.565283,14.705283,269
53,rather,14.705283,14.915283,269
53,not,14.915283,15.135283,269
53,buy,15.135283,15.295283,269
53,these,15.295283,15.515283,269
53,shoes,15.515283,15.805283,269
53,than,15.835283,15.975283,269
53,be,15.975283,16.115283,269
53,overcharged,16.115283,16.915283,269
53,shaving,19.735283,20.125283,270
53,cream,20.125283,20.345283,270
53,is,20.345283,20.455283,270
53,a,20.455283,20.515283,270
53,popular,20.515283,20.985283,270
53,item,20.985283,21.275283,270
53,on,21.275283,21.385283,270
53,halloween,21.385283,21.925283,270
54,amoebas,1.118685,1.548685,271
54,change,1.548685,1.848685,271
54,shape,1.848685,2.098685,271
54,constantly,2.198685,2.798685,271
54,tofu,4.588685,4.948685,272
54,is,4.948685,5.088685,272
54,made,5.088685,5.268685,272
54,from,5.268685,5.428685,272
54,processed,5.428685,5.938685,272
54,soybeans,5.938685,6.668685,272
54,the,8.008685,8.128685,273
54,bluejay,8.128685,8.498685,273
54,flew,8.498685,8.848685,273
54,over,8.848685,9.058685,273
54,the,9.058685,9.168685,273
54,high,9.168685,9.378685,273
54,building,9.378685,9.858685,273
54,cheap,12.088685,12.378685,274
54,stockings,12.378685,12.908685,274
54,run,12.908685,13.098685,274
54,the,13.098685,13.178685,274
54,first,13.178685,13.498685,274
54,time,13.498685,13.708685,274
54,they're,13.708685,13.878685,274
54,worn,13.878685,14.268685,274
54,cottage,16.858685,17.258685,275
54,cheese,17.258685,17.538685,275
54,with,17.538685,17.678685,275
54,chives,17.718685,18.048685,275
54,is,18.078685,18.248685,275
54,delicious,18.248685,18.838685,275
55,chosen,0.925556,1.345556,276
55,few,1.345556,1.575556,276
55,will,1.575556,1.735556,276
55,become,1.735556,2.065556,276
55,generals,2.065556,2.755556,276
55,the,4.425556,4.505556,277
55,meeting,4.505556,4.855556,277
55,is,4.855556,4.985556,277
55,now,4.985556,5.155556,277
55,adjourned,5.155556,5.635556,277
55,shipbuilding,7.735556,8.265556,278
55,is,8.415556,8.505556,278
55,a,8.505556,8.555556,278
55,most,8.555556,8.825556,278
55,fascinating,8.825556,9.455556,278
55,process,9.455556,10.125556,278
55,the,12.055556,12.145556,279
55,proof,12.145556,12.415556,279
55,that,12.455556,12.575556,279
55,you,12.575556,12.695556,279
55,are,12.695556,12.785556,279
55,seeking,12.785556,13.185556,279
55,is,13.185556,13.325556,279
55,not,13.325556,13.535556,279
55,available,13.535556,14.055556,279
55,in,14.055556,14.195556,279
55,books,14.195556,14.705556,279
55,the,17.685556,17.795556,280
55,hood,17.795556,18.005556,280
55,of,18.005556,18.135556,280
55,the,18.135556,18.235556,280
55,jeep,18.235556,18.465556,280
55,was,18.545556,18.635556,280
55,steaming,18.635556,19.045556,280
55,in,19.045556,19.135556,280
55,the,19.135556,19.215556,280
55,hot,19.215556,19.495556,280
55,sun,19.495556,19.815556,280
56,desires,1.052608,1.622608,281
56,are,1.622608,1.672608,281
56,simple,1.672608,2.092608,281
56,give,2.112608,2.302608,281
56,me,2.302608,2.432608,281
56,one,2.432608,2.732608,281
56,informative,2.732608,3.332608,281
56,paragraph,3.332608,3.842608,281
56,on,3.902608,4.052608,281
56,the,4.052608,4.152608,281
56,subject,4.152608,4.732608,281
56,those,7.572608,7.782608,282
56,answers,7.802608,8.142608,282
56,will,8.142608,8.292608,282
56,be,8.312608,8.412608,282
56,straightforward,8.412608,9.102608,282
56,if,9.102608,9.242608,282
56,you,9.242608,9.352608,282
56,think,9.402608,9.612608,282
56,them,9.612608,9.822608,282
56,through,9.822608,10.022608,282
56,carefully,10.052608,10.502608,282
56,first,10.502608,11.062608,282
56,drop,14.822608,15.122608,283
56,five,15.122608,15.342608,283
56,forms,15.392608,15.712608,283
56,in,15.712608,15.812608,283
56,the,15.812608,15.902608,283
56,box,15.902608,16.202608,283
56,before,16.202608,16.562608,283
56,you,16.562608,16.652608,283
56,go,16.652608,16.852608,283
56,out,16.852608,17.102608,283
56,if,19.202608,19.302608,284
56,people,19.322608,19.602608,284
56,were,19.602608,19.742608,284
56,more,19.742608,19.942608,284
56,generous,19.942608,20.452608,284
56,there,20.452608,20.582608,284
56,would,20.582608,20.692608,284
56,be,20.692608,20.792608,284
56,no,20.792608,20.982608,284
56,need,20.982608,21.282608,284
56,for,21.282608,21.402608,284
56,welfare,21.402608,21.912608,284
56,bob,25.352608,25.592608,285
56,found,25.592608,25.842608,285
56,more,25.842608,26.012608,285
56,clams,26.012608,26.392608,285
56,at,26.392608,26.492608,285
56,the,26.492608,26.632608,285
56,ocean's,26.632608,26.992608,285
56,edge,26.992608,27.402608,285
57,dog,1.041451,1.291451,286
57,chases,1.331451,1.691451,286
57,cats,1.691451,1.991451,286
57,mercilessly,1.991451,2.761451,286
57,the,4.481451,4.561451,287
57,cranberry,4.561451,5.071451,287
57,bog,5.071451,5.341451,287
57,gets,5.341451,5.571451,287
57,very,5.571451,5.811451,287
57,pretty,5.811451,6.131451,287
57,in,6.131451,6.251451,287
57,autumn,6.251451,6.641451,287
57,a,8.911451,8.971451,288
57,big,8.971451,9.191451,288
57,goat,9.191451,9.451451,288
57,idly,9.451451,9.801451,288
57,ambled,9.801451,10.171451,288
57,through,10.171451,10.411451,288
57,the,10.411451,10.471451,288
57,farmyard,10.471451,11.011451,288
57,the,13.291451,13.351451,289
57,nearest,13.371451,13.701451,289
57,synagogue,13.701451,14.201451,289
57,may,14.201451,14.331451,289
57,not,14.331451,14.561451,289
57,be,14.561451,14.671451,289
57,within,14.671451,15.001451,289
57,walking,15.001451,15.351451,289
57,distance,15.351451,15.881451,289
57,the,18.671451,18.771451,290
57,groundhog,18.771451,19.221451,290
57,clearly,19.221451,19.571451,290
57,saw,19.571451,19.771451,290
57,his,19.771451,19.921451,290
57,shadow,19.921451,20.261451,290
57,but,20.261451,20.451451,290
57,stayed,20.451451,20.771451,290
57,out,20.771451,20.931451,290
57,only,20.931451,21.161451,290
57,a,21.161451,21.231451,290
57,moment,21.231451,21.611451,290
58,a,1.174762,1.234762,291
58,leather,1.254762,1.514762,291
58,handbag,1.514762,1.964762,291
58,would,1.964762,2.104762,291
58,be,2.104762,2.234762,291
58,a,2.234762,2.304762,291
58,suitable,2.304762,2.754762,291
58,gift,2.754762,3.174762,291
58,the,5.334762,5.434762,292
58,fog,5.434762,5.754762,292
58,prevented,5.754762,6.204762,292
58,them,6.204762,6.364762,292
58,from,6.364762,6.564762,292
58,arriving,6.564762,7.034762,292
58,on,7.034762,7.144762,292
58,time,7.144762,7.524762,292
58,the,9.764762,9.854762,293
58,local,9.854762,10.194762,293
58,drugstore,10.194762,10.654762,293
58,was,10.654762,10.824762,293
58,charged,10.824762,11.124762,293
58,with,11.124762,11.254762,293
58,illegally,11.274762,11.704762,293
58,dispensing,11.704762,12.244762,293
58,tranquilizers,12.244762,13.164762,293
58,the,16.324762,16.404762,294
58,full,16.404762,16.664762,294
58,moon,16.664762,16.964762,294
58,shone,16.964762,17.264762,294
58,brightly,17.264762,17.584762,294
58,that,17.584762,17.774762,294
58,night,17.774762,18.034762,294
58,steve,20.494762,20.814762,295
58,collects,20.814762,21.134762,295
58,rare,21.304762,21.574762,295
58,novel,21.574762,21.984762,295
58,coins,21.984762,22.544762,295
59,al,1.010658,1.270658,296
59,received,1.270658,1.630658,296
59,a,1.630658,1.670658,296
59,joint,1.670658,1.960658,296
59,appointment,1.960658,2.400658,296
59,in,2.400658,2.520658,296
59,the,2.520658,2.610658,296
59,biology,2.610658,3.220658,296
59,and,3.220658,3.360658,296
59,the,3.360658,3.420658,296
59,engineering,3.420658,3.980658,296
59,departments,3.980658,4.690658,296
59,gregory,7.800658,8.230658,297
59,and,8.250658,8.380658,297
59,tom,8.380658,8.670658,297
59,chose,8.670658,8.960658,297
59,to,8.960658,9.090658,297
59,watch,9.090658,9.340658,297
59,cartoons,9.340658,9.860658,297
59,in,9.860658,9.970658,297
59,the,9.970658,10.080658,297
59,afternoon,10.080658,10.720658,297
59,chip,13.350658,13.590658,298
59,postponed,13.590658,14.090658,298
59,alimony,14.090658,14.600658,298
59,payments,14.600658,15.070658,298
59,until,15.070658,15.340658,298
59,the,15.340658,15.450658,298
59,latest,15.450658,15.830658,298
59,possible,15.830658,16.300658,298
59,date,16.300658,16.570658,298
59,count,19.240658,19.460658,299
59,the,19.490658,19.550658,299
59,number,19.550658,19.850658,299
59,of,19.850658,19.960658,299
59,teaspoons,19.960658,20.470658,299
59,of,20.470658,20.620658,299
59,soysauce,20.620658,21.150658,299
59,that,21.150658,21.270658,299
59,you,21.270658,21.420658,299
59,add,21.420658,21.800658,299
59,the,24.410658,24.510658,300
59,big,24.510658,24.720658,300
59,dog,24.720658,25.010658,300
59,loved,25.010658,25.200658,300
59,to,25.200658,25.290658,300
59,chew,25.290658,25.530658,300
59,on,25.530658,25.640658,300
59,the,25.640658,25.770658,300
59,old,25.770658,26.000658,300
59,rag,26.000658,26.240658,300
59,doll,26.240658,26.470658,300
60,todd,1.039456,1.319456,301
60,placed,1.489456,1.749456,301
60,top,1.749456,1.989456,301
60,priority,1.989456,2.439456,301
60,on,2.439456,2.579456,301
60,getting,2.579456,2.839456,301
60,his,2.839456,2.969456,301
60,bike,2.969456,3.249456,301
60,fixed,3.249456,3.599456,301
60,an,5.929456,6.039456,302
60,adult,6.039456,6.389456,302
60,male,6.389456,6.609456,302
60,baboon's,6.609456,7.079456,302
60,teeth,7.079456,7.309456,302
60,are,7.309456,7.399456,302
60,not,7.399456,7.649456,302
60,suitable,7.649456,8.049456,302
60,for,8.049456,8.259456,302
60,eating,8.259456,8.539456,302
60,shellfish,8.539456,9.189456,302
60,often,12.149456,12.469456,303
60,you'll,12.489456,12.609456,303
60,get,12.609456,12.779456,303
60,back,12.779456,12.999456,303
60,more,12.999456,13.199456,303
60,than,13.199456,13.329456,303
60,you,13.329456,13.419456,303
60,put,13.419456,13.639456,303
60,in,13.639456,13.859456,303
60,gus,16.649456,16.889456,304
60,saw,16.889456,17.119456,304
60,pine,17.119456,17.389456,304
60,trees,17.389456,17.679456,304
60,and,17.679456,17.789456,304
60,redwoods,17.789456,18.229456,304
60,on,18.229456,18.339456,304
60,his,18.339456,18.469456,304
60,walk,18.469456,18.719456,304
60,through,18.719456,18.879456,304
60,sequoia,18.879456,19.319456,304
60,national,19.319456,19.849456,304
60,forest,19.849456,20.339456,304
60,bob,23.459456,23.709456,305
60,bandaged,23.739456,24.139456,305
60,both,24.139456,24.399456,305
60,wounds,24.399456,24.679456,305
60,with,24.679456,24.779456,305
60,the,24.779456,24.889456,305
60,skill,24.889456,25.149456,305
60,of,25.149456,25.249456,305
60,a,25.249456,25.329456,305
60,doctor,25.329456,25.819456,305
61,the,1.641927,1.771927,306
61,dark,1.771927,2.031927,306
61,murky,2.031927,2.381927,306
61,lagoon,2.381927,2.791927,306
61,wound,2.791927,3.091927,306
61,around,3.091927,3.401927,306
61,for,3.401927,3.521927,306
61,miles,3.521927,4.001927,306
61,did,6.181927,6.381927,307
61,shawn,6.381927,6.651927,307
61,catch,6.671927,6.901927,307
61,that,6.901927,7.111927,307
61,big,7.111927,7.291927,307
61,goose,7.291927,7.591927,307
61,without,7.591927,7.881927,307
61,help,7.881927,8.151927,307
61,ducks,10.511927,10.771927,308
61,have,10.771927,10.941927,308
61,webbed,10.941927,11.191927,308
61,feet,11.191927,11.491927,308
61,and,11.491927,11.591927,308
61,colorful,11.591927,12.051927,308
61,feathers,12.051927,12.601927,308
61,the,14.931927,15.011927,309
61,high,15.011927,15.201927,309
61,security,15.201927,15.731927,309
61,prison,15.731927,16.081927,309
61,was,16.081927,16.201927,309
61,surrounded,16.201927,16.661927,309
61,by,16.681927,16.781927,309
61,barbed,16.781927,17.101927,309
61,wire,17.101927,17.521927,309
61,take,20.141927,20.421927,310
61,charge,20.421927,20.671927,310
61,of,20.671927,20.801927,310
61,choosing,20.801927,21.131927,310
61,her,21.131927,21.241927,310
61,bridesmaids',21.241927,21.781927,310
61,gowns,21.781927,22.331927,310
62,the,1.124263,1.224263,311
62,frightened,1.244263,1.584263,311
62,child,1.584263,1.914263,311
62,was,1.914263,2.074263,311
62,gently,2.074263,2.464263,311
62,subdued,2.464263,2.884263,311
62,by,2.884263,3.014263,311
62,his,3.014263,3.224263,311
62,big,3.224263,3.414263,311
62,brother,3.414263,3.774263,311
62,i,6.494263,6.544263,312
62,know,6.544263,6.754263,312
62,i,6.754263,6.844263,312
62,didn't,6.844263,7.114263,312
62,meet,7.114263,7.324263,312
62,her,7.324263,7.524263,312
62,early,7.564263,7.834263,312
62,enough,7.834263,8.064263,312
62,the,10.414263,10.504263,313
62,barracuda,10.504263,11.084263,313
62,recoiled,11.084263,11.494263,313
62,from,11.594263,11.774263,313
62,the,11.774263,11.864263,313
62,serpent's,11.864263,12.294263,313
62,poisonous,12.294263,12.844263,313
62,fangs,12.844263,13.414263,313
62,the,15.864263,15.944263,314
62,patient,15.944263,16.404263,314
62,and,16.404263,16.514263,314
62,the,16.514263,16.574263,314
62,surgeon,16.574263,17.004263,314
62,are,17.004263,17.094263,314
62,both,17.094263,17.344263,314
62,recuperating,17.344263,18.054263,314
62,from,18.054263,18.224263,314
62,the,18.224263,18.324263,314
62,lengthy,18.324263,18.684263,314
62,operation,18.684263,19.374263,314
62,i'll,19.374263,19.434263,315
62,have,22.984263,23.194263,315
62,a,23.194263,23.264263,315
62,scoop,23.264263,23.564263,315
62,of,23.564263,23.674263,315
62,that,23.674263,23.824263,315
62,exotic,23.824263,24.294263,315
62,purple,24.294263,24.604263,315
62,and,24.604263,24.744263,315
62,turquoise,24.744263,25.154263,315
62,sherbet,25.154263,25.534263,315
63,preschooler,0.963016,1.523016,316
63,couldn't,1.523016,1.893016,316
63,verbalize,1.893016,2.403016,316
63,her,2.403016,2.513016,316
63,feelings,2.513016,2.933016,316
63,about,2.933016,3.123016,316
63,the,3.123016,3.183016,316
63,emergency,3.183016,3.673016,316
63,conditions,3.733016,4.403016,316
63,many,8.073016,8.233016,317
63,wealthy,8.363016,8.643016,317
63,tycoons,8.643016,9.153016,317
63,splurged,9.153016,9.653016,317
63,and,9.653016,9.763016,317
63,bought,9.763016,9.953016,317
63,both,9.953016,10.183016,317
63,a,10.183016,10.283016,317
63,yacht,10.283016,10.613016,317
63,and,10.613016,10.743016,317
63,a,10.743016,10.823016,317
63,schooner,10.823016,11.283016,317
63,the,14.223016,14.333016,318
63,new,14.333016,14.513016,318
63,suburbanites,14.513016,15.183016,318
63,worked,15.183016,15.403016,318
63,hard,15.403016,15.643016,318
63,on,15.643016,15.723016,318
63,refurbishing,15.723016,16.443016,318
63,their,16.443016,16.633016,318
63,older,16.633016,16.943016,318
63,home,16.943016,17.273016,318
63,according,20.433016,20.803016,319
63,to,20.843016,20.933016,319
63,my,20.933016,21.053016,319
63,interpretation,21.053016,21.803016,319
63,of,21.803016,21.933016,319
63,the,21.933016,22.013016,319
63,problem,22.053016,22.523016,319
63,two,22.523016,22.713016,319
63,lines,22.713016,23.053016,319
63,must,23.053016,23.253016,319
63,be,23.253016,23.343016,319
63,perpendicular,23.343016,24.153016,319
63,a,27.513016,27.553016,320
63,connoisseur,27.553016,28.113016,320
63,will,28.113016,28.323016,320
63,enjoy,28.323016,28.623016,320
63,this,28.673016,28.903016,320
63,shellfish,28.903016,29.323016,320
63,dish,29.323016,29.773016,320
64,lawyer,1.222109,1.502109,321
64,was,1.502109,1.662109,321
64,appointed,1.662109,2.122109,321
64,to,2.122109,2.242109,321
64,execute,2.242109,2.762109,321
64,her,2.762109,2.882109,321
64,will,2.882109,3.192109,321
64,dolphins,5.382109,5.842109,322
64,are,5.842109,5.932109,322
64,intelligent,5.932109,6.452109,322
64,marine,6.452109,6.762109,322
64,mammals,6.762109,7.342109,322
64,diane,9.442109,9.812109,323
64,may,9.812109,9.952109,323
64,splurge,9.952109,10.412109,323
64,and,10.412109,10.512109,323
64,buy,10.512109,10.652109,323
64,a,10.652109,10.762109,323
64,turquoise,10.762109,11.102109,323
64,necklace,11.372109,11.952109,323
64,the,14.182109,14.252109,324
64,moisture,14.252109,14.702109,324
64,in,14.702109,14.812109,324
64,my,14.812109,15.002109,324
64,eyes,15.002109,15.322109,324
64,is,15.322109,15.512109,324
64,from,15.512109,15.762109,324
64,sorry,16.312109,16.472109,324
64,the,16.552109,16.632109,324
64,moisture,16.632109,16.982109,324
64,in,16.982109,17.072109,324
64,my,17.072109,17.252109,324
64,eyes,17.252109,17.382109,324
64,is,17.382109,17.502109,324
64,from,17.502109,17.652109,324
64,eyedrops,17.682109,18.222109,324
64,not,18.222109,18.382109,324
64,from,18.382109,18.562109,324
64,tears,18.562109,19.062109,324
64,george,19.872109,20.172109,325
64,seldom,20.172109,20.642109,325
64,watches,20.642109,21.012109,325
64,daytime,21.012109,21.312109,325
64,movies,21.362109,21.912109,325
65,system,1.022993,1.392993,326
65,may,1.392993,1.522993,326
65,break,1.522993,1.832993,326
65,down,1.832993,2.122993,326
65,soon,2.122993,2.382993,326
