47,was,9.779342,9.979342,238
47,broken,10.009342,10.479342,238
47,so,10.479342,10.689342,238
47,chop,10.689342,11.009342,238
47,the,11.009342,11.119342,238
47,wood,11.119342,11.319342,238
47,instead,11.319342,11.829342,238
47,withdraw,13.869342,14.349342,239
47,only,14.349342,14.579342,239
47,as,14.579342,14.749342,239
47,much,14.749342,14.959342,239
47,money,14.959342,15.259342,239
47,as,15.259342,15.429342,239
47,you,15.429342,15.519342,239
47,need,15.519342,15.869342,239
47,draw,18.239342,18.549342,240
47,every,18.549342,19.039342,240
47,outer,19.039342,19.409342,240
47,line,19.409342,19.729342,240
47,first,19.809342,20.239342,240
47,then,20.329342,20.589342,240
47,fill,20.589342,20.869342,240
47,in,20.869342,20.989342,240
47,the,20.989342,21.049342,240
47,interior,21.049342,21.739342,240
48,the,0.997619,1.087619,241
48,jaw,1.087619,1.407619,241
48,operates,1.407619,1.917619,241
48,by,1.917619,2.117619,241
48,using,2.117619,2.557619,241
48,antagonistic,2.557619,3.417619,241
48,muscles,3.417619,3.977619,241
48,do,5.847619,6.027619,242
48,atypical,6.027619,6.597619,242
48,farmers,6.597619,7.117619,242
48,grow,7.117619,7.437619,242
48,oats,7.457619,7.747619,242
48,are,9.487619,9.627619,243
48,holiday,9.627619,10.097619,243
48,aprons,10.097619,10.567619,243
48,available,10.567619,11.037619,243
48,to,11.077619,11.227619,243
48,us,11.227619,11.417619,243
48,be,13.307619,13.447619,244
48,careful,13.447619,13.917619,244
48,not,13.917619,14.147619,244
48,to,14.147619,14.237619,244
48,plow,14.237619,14.517619,244
48,over,14.517619,14.797619,244
48,the,14.797619,14.897619,244
48,flower,14.897619,15.287619,244
48,beds,15.287619,15.667619,244
48,allow,18.027619,18.347619,245
48,each,18.387619,18.607619,245
48,child,18.607619,18.977619,245
48,to,18.977619,19.037619,245
48,have,19.037619,19.207619,245
48,an,19.207619,19.307619,245
48,ice,19.307619,19.457619,245
48,pop,19.557619,19.797619,245
49,the,0.924671,1.044671,246
49,angry,1.044671,1.344671,246
49,boy,1.344671,1.594671,246
49,answered,1.594671,2.204671,246
49,but,2.204671,2.374671,246
49,didn't,2.374671,2.664671,246
49,look,2.664671,2.834671,246
49,up,2.834671,3.014671,246
49,cliff,5.614671,5.924671,247
49,was,5.924671,6.094671,247
49,soothed,6.094671,6.574671,247
49,by,6.574671,6.714671,247
49,the,6.714671,6.874671,247
49,luxurious,6.874671,7.544671,247
49,massage,7.694671,8.394671,247
49,steve,10.074671,10.424671,248
49,wore,10.424671,10.724671,248
49,a,10.724671,10.794671,248
49,bright,10.794671,11.154671,248
49,red,11.154671,11.444671,248
49,cashmere,11.444671,12.014671,248
49,sweater,12.014671,12.504671,248
49,john's,14.494671,14.814671,249
49,brother,14.914671,15.304671,249
49,repainted,15.304671,15.994671,249
49,the,15.994671,16.074671,249
49,garage,16.074671,16.504671,249
49,door,16.504671,16.814671,249
49,red,19.244671,19.544671,250
49,cor,19.604671,19.834671,250
49,the,19.834671,19.964671,250
49,red,19.964671,20.214671,250
49,corsage,20.214671,20.914671,250
49,smelled,20.914671,21.254671,250
49,sweet,21.254671,21.624671,250
50,to,0.972494,1.032494,251
50,further,1.032494,1.472494,251
50,his,1.472494,1.632494,251
50,prestige,1.682494,2.302494,251
50,he,2.302494,2.402494,251
50,occasionally,2.402494,3.072494,251
50,reads,3.072494,3.432494,251
50,the,3.432494,3.542494,251
50,wall,3.542494,3.742494,251
50,street,3.742494,4.072494,251
50,journal,4.072494,4.432494,251
50,alice's,7.692494,8.132494,252
50,ability,8.152494,8.562494,252
50,to,8.562494,8.722494,252
50,work,8.722494,8.962494,252
50,without,8.992494,9.332494,252
50,supervision,9.332494,9.962494,252
50,is,9.962494,10.142494,252
50,noteworthy,10.142494,10.752494,252
50,the,13.282494,13.412494,253
50,oasis,13.412494,13.912494,253
50,was,13.912494,14.132494,253
50,a,14.132494,14.192494,253
50,mirage,14.192494,14.842494,253
50,cory,16.382494,16.762494,254
50,and,16.762494,16.892494,254
50,trish,16.892494,17.302494,254
50,played,17.382494,17.772494,254
50,tag,17.862494,18.332494,254
50,with,18.542494,18.652494,254
50,beach,18.732494,18.982494,254
50,balls,19.012494,19.362494,254
50,for,19.362494,19.562494,254
50,hours,19.562494,19.972494,254
50,the,21.802494,21.892494,255
50,tooth,21.892494,22.132494,255
50,fairy,22.132494,22.492494,255
50,forgot,22.492494,22.992494,255
50,to,22.992494,23.102494,255
50,come,23.102494,23.552494,255
50,when,23.552494,23.802494,255
50,roger's,23.802494,24.252494,255
50,tooth,24.292494,24.522494,255
50,fell,24.522494,24.782494,255
50,out,24.782494,24.982494,255
51,planned,0.963356,1.133356,256
51,parenthood,1.133356,1.593356,256
51,organizations,1.593356,2.453356,256
51,promote,2.523356,2.843356,256
51,birth,2.933356,3.163356,256
51,control,3.163356,3.663356,256
51,rich,6.363356,6.643356,257
51,purchased,6.643356,7.273356,257
51,several,7.273356,7.623356,257
51,signed,7.623356,8.053356,257
51,lithographs,8.053356,8.823356,257
51,in,10.843356,10.963356,258
51,every,10.963356,11.253356,258
51,major,11.253356,11.613356,258
51,cloverleaf,11.753356,12.243356,258
51,traffic,12.243356,12.713356,258
51,sometimes,12.713356,13.233356,258
51,gets,13.253356,13.443356,258
51,backed,13.443356,13.793356,258
51,up,13.793356,14.003356,258
51,in,16.933356,17.013356,259
51,the,17.013356,17.093356,259
51,long,17.093356,17.403356,259
51,run,17.403356,17.643356,259
51,it,17.643356,17.773356,259
51,pays,17.773356,18.073356,259
51,to,18.113356,18.213356,259
51,buy,18.213356,18.423356,259
51,quality,18.423356,18.883356,259
51,clothing,18.883356,19.433356,259
51,brush,21.783356,21.983356,260
51,fires,21.983356,22.443356,260
51,are,22.443356,22.523356,260
51,common,22.523356,22.993356,260
51,in,22.993356,23.143356,260
51,the,23.283356,23.353356,260
51,dry,23.353356,23.683356,260
51,underbrush,23.683356,24.253356,260
51,of,24.253356,24.403356,260
51,nevada,24.403356,24.883356,260
52,weatherproof,1.203401,1.793401,261
52,galoshes,1.793401,2.453401,261
52,are,2.453401,2.563401,261
52,very,2.563401,2.953401,261
52,useful,2.953401,3.383401,261
52,in,3.383401,3.473401,261
52,seattle,3.473401,4.023401,261
52,this,6.103401,6.343401,262
52,brochure,6.393401,6.863401,262
52,is,6.863401,6.943401,262
52,particularly,7.003401,7.633401,262
52,informative,7.633401,8.263401,262
52,for,8.263401,8.513401,262
52,a,8.533401,8.593401,262
52,prospective,8.593401,9.233401,262
52,buyer,9.233401,9.633401,262
52,the,12.243401,12.453401,263
52,avalanche,12.453401,12.953401,263
52,triggered,12.953401,13.433401,263
52,a,13.433401,13.503401,263
52,minor,13.503401,13.973401,263
52,earthquake,13.973401,14.403401,263
52,these,17.093401,17.363401,264
52,exclusive,17.363401,17.933401,264
52,documents,17.933401,18.563401,264
52,must,18.583401,18.793401,264
52,be,18.863401,18.993401,264
52,locked,18.993401,19.333401,264
52,up,19.333401,19.493401,264
52,at,19.493401,19.643401,264
52,all,19.643401,19.853401,264
52,times,19.853401,20.303401,264
52,please,23.043401,23.303401,265
52,take,23.303401,23.623401,265
52,this,23.623401,23.793401,265
52,dirty,23.873401,24.173401,265
52,tablecloth,24.173401,24.883401,265
52,to,24.933401,25.053401,265
52,the,25.053401,25.123401,265
52,cleaners,25.173401,25.573401,265
52,for,25.573401,25.793401,265
52,me,25.793401,25.973401,265
53,should,1.474943,1.664943,266
53,giraffes,1.694943,2.214943,266
53,be,2.214943,2.374943,266
53,kept,2.374943,2.684943,266
53,in,2.684943,2.804943,266
53,small,2.804943,3.164943,266
53,zoos,3.164943,3.544943,266
53,if,5.644943,5.784943,267
53,carol,5.784943,6.134943,267
53,comes,6.134943,6.434943,267
53,tomorrow,6.434943,6.894943,267
53,have,6.894943,7.144943,267
53,her,7.144943,7.334943,267
53,arrange,7.334943,7.734943,267
53,for,7.734943,7.974943,267
53,a,7.974943,8.034943,267
53,meeting,8.034943,8.394943,267
53,at,8.394943,8.504943,267
53,two,8.564943,8.874943,267
53,the,11.744943,11.804943,268
53,two,11.854943,12.044943,268
53,artists,12.044943,12.504943,268
53,exchanged,12.504943,13.134943,268
53,autographs,13.134943,13.804943,268
53,i'd,15.854943,16.014943,269
53,rather,16.014943,16.274943,269
53,not,16.274943,16.494943,269
53,buy,16.544943,16.734943,269
53,those,16.734943,16.964943,269
53,shoes,16.964943,17.374943,269
53,than,17.374943,17.554943,269
53,be,17.554943,17.704943,269
53,overcharged,17.704943,18.544943,269
53,shaving,21.114943,21.494943,270
53,cream,21.494943,21.834943,270
53,is,21.854943,21.974943,270
53,a,21.974943,22.034943,270
53,popular,22.034943,22.674943,270
53,item,22.954943,23.334943,270
53,on,23.334943,23.534943,270
53,halloween,23.534943,24.124943,270
54,amoebas,1.103810,1.343810,271
54,change,1.343810,1.463810,271
54,shape,1.463810,1.693810,271
54,constantly,1.813810,2.413810,271
54,tofu,4.473810,4.913810,272
54,is,4.913810,5.033810,272
54,made,5.033810,5.303810,272
54,from,5.303810,5.493810,272
54,processed,5.493810,6.053810,272
54,soybeans,6.053810,6.663810,272
54,the,8.533810,8.603810,273
54,bluejay,8.623810,9.133810,273
54,flew,9.133810,9.453810,273
54,over,9.453810,9.743810,273
54,the,9.743810,9.863810,273
54,high,9.863810,10.103810,273
54,building,10.103810,10.673810,273
54,cheap,12.673810,12.903810,274
54,stockings,12.953810,13.593810,274
54,run,13.593810,13.893810,274
54,the,13.893810,13.963810,274
54,first,13.963810,14.283810,274
54,time,14.283810,14.523810,274
54,they're,14.523810,14.643810,274
54,worn,14.643810,15.033810,274
54,cottage,17.723810,18.153810,275
54,cheese,18.153810,18.603810,275
54,with,18.603810,18.753810,275
54,chives,18.833810,19.293810,275
54,is,19.293810,19.433810,275
54,delicious,19.433810,19.943810,275
55,a,0.999728,1.059728,276
55,chosen,1.059728,1.209728,276
55,few,1.209728,1.479728,276
55,will,1.479728,1.689728,276
55,become,1.689728,2.019728,276
55,generals,2.019728,2.669728,276
55,the,4.439728,4.519728,277
55,meeting,4.519728,5.129728,277
55,is,5.129728,5.249728,277
55,now,5.249728,5.549728,277
55,adjourned,5.549728,6.109728,277
55,shipbuilding,7.809728,8.489728,278
55,is,8.509728,8.609728,278
55,a,8.609728,8.679728,278
55,fascinating,8.679728,9.379728,278
55,process,9.379728,9.949728,278
55,the,12.449728,12.509728,279
55,proof,12.549728,12.889728,279
55,that,12.889728,13.009728,279
55,you,13.009728,13.129728,279
55,are,13.129728,13.219728,279
55,seeking,13.219728,13.669728,279
55,is,13.669728,13.809728,279
55,not,13.809728,14.029728,279
55,available,14.029728,14.559728,279
55,in,14.559728,14.689728,279
55,books,14.689728,15.049728,279
55,the,18.329728,18.409728,280
55,hood,18.409728,18.639728,280
55,of,18.659728,18.739728,280
55,the,18.739728,18.839728,280
55,jeep,18.839728,19.139728,280
55,was,19.139728,19.419728,280
55,steaming,19.419728,19.959728,280
55,in,19.959728,20.049728,280
55,the,20.049728,20.109728,280
55,hot,20.109728,20.369728,280
55,sun,20.369728,20.659728,280
56,desires,0.935646,1.545646,281
56,are,1.545646,1.645646,281
56,simple,1.645646,2.125646,281
56,give,2.175646,2.355646,281
56,me,2.355646,2.515646,281
56,one,2.515646,2.795646,281
56,informative,2.795646,3.395646,281
56,paragraph,3.465646,4.035646,281
56,on,4.035646,4.145646,281
56,the,4.145646,4.245646,281
56,subject,4.245646,4.765646,281
56,those,7.745646,8.025646,282
56,answers,8.045646,8.485646,282
56,will,8.485646,8.705646,282
56,be,8.705646,8.825646,282
56,straightforward,8.825646,9.675646,282
56,if,9.675646,9.785646,282
56,you,9.785646,9.885646,282
56,think,9.885646,10.155646,282
56,them,10.155646,10.295646,282
56,through,10.295646,10.515646,282
56,carefully,10.515646,11.005646,282
56,first,11.005646,11.415646,282
56,drop,15.555646,15.935646,283
56,five,15.935646,16.245646,283
56,forms,16.245646,16.715646,283
56,in,16.715646,16.805646,283
56,the,16.805646,16.875646,283
56,box,16.875646,17.275646,283
56,before,17.275646,17.615646,283
56,you,17.615646,17.725646,283
56,go,17.725646,17.985646,283
56,out,17.985646,18.105646,283
56,if,20.245646,20.385646,284
56,people,20.415646,20.865646,284
56,were,20.865646,21.025646,284
56,more,21.025646,21.445646,284
56,generous,21.475646,22.145646,284
56,there,22.275646,22.395646,284
56,would,22.395646,22.565646,284
56,be,22.565646,22.675646,284
56,no,22.675646,22.845646,284
56,need,22.845646,23.155646,284
56,for,23.155646,23.315646,284
56,welfare,23.315646,23.865646,284
56,bob,26.605646,26.905646,285
56,found,26.905646,27.395646,285
56,more,27.395646,27.615646,285
56,clams,27.665646,28.155646,285
56,and,28.155646,28.505646,285
56,at,28.505646,28.625646,285
56,the,28.675646,28.845646,285
56,ocean's,28.845646,29.225646,285
56,edge,29.225646,29.585646,285
57,that,1.549546,1.819546,286
57,dog,1.839546,2.149546,286
57,chases,2.149546,2.549546,286
57,cats,2.549546,2.899546,286
57,mercilessly,2.899546,3.699546,286
57,the,4.979546,5.059546,287
57,cranberry,5.059546,5.619546,287
57,bog,5.619546,6.009546,287
57,gets,6.009546,6.219546,287
57,very,6.219546,6.499546,287
57,pretty,6.579546,6.869546,287
57,in,6.869546,7.009546,287
57,autumn,7.009546,7.239546,287
57,a,7.239546,7.309546,288
57,big,9.729546,9.999546,288
57,goat,9.999546,10.339546,288
57,idly,10.339546,10.759546,288
57,ambled,10.759546,11.209546,288
57,through,11.209546,11.389546,288
57,the,11.389546,11.489546,288
57,farmyard,11.489546,12.119546,288
57,the,14.189546,14.279546,289
57,nearest,14.279546,14.699546,289
57,synagogue,14.699546,15.219546,289
57,may,15.219546,15.499546,289
57,not,15.499546,15.779546,289
57,be,15.869546,16.059546,289
57,within,16.059546,16.419546,289
57,walking,16.419546,16.809546,289
57,distance,16.809546,17.289546,289
57,the,19.919546,19.999546,290
57,groundhog,19.999546,20.599546,290
57,clearly,20.649546,21.059546,290
57,saw,21.059546,21.349546,290
57,his,21.349546,21.499546,290
57,shadow,21.499546,21.939546,290
57,but,21.939546,22.099546,290
57,stayed,22.159546,22.559546,290
57,out,22.559546,22.819546,290
57,only,22.819546,23.119546,290
57,a,23.119546,23.179546,290
57,moment,23.179546,23.609546,290
58,a,1.039637,1.099637,291
58,leather,1.109637,1.419637,291
58,handbag,1.419637,2.119637,291
58,would,2.119637,2.319637,291
58,be,2.319637,2.469637,291
58,a,2.469637,2.579637,291
58,suitable,2.579637,3.059637,291
58,gift,3.089637,3.539637,291
58,the,5.489637,5.559637,292
58,fog,5.559637,5.869637,292
58,prevented,5.899637,6.369637,292
58,them,6.369637,6.579637,292
58,from,6.579637,6.779637,292
58,arriving,6.779637,7.269637,292
58,on,7.269637,7.409637,292
58,time,7.409637,7.809637,292
58,the,10.659637,10.759637,293
58,the,10.889637,11.039637,293
58,local,11.039637,11.339637,293
58,drugstore,11.349637,11.909637,293
58,was,11.909637,12.089637,293
58,charged,12.089637,12.539637,293
58,with,12.539637,12.709637,293
58,illegally,12.709637,13.159637,293
58,dispensing,13.159637,13.749637,293
58,tranquilizers,13.749637,14.589637,293
58,the,17.089637,17.159637,294
58,full,17.159637,17.419637,294
58,moon,17.419637,17.709637,294
58,shone,17.709637,18.079637,294
58,brightly,18.079637,18.499637,294
58,that,18.499637,18.719637,294
58,night,18.719637,19.029637,294
58,steve,21.419637,21.739637,295
58,collects,21.879637,22.329637,295
58,rare,22.329637,22.659637,295
58,and,22.659637,22.789637,295
58,novel,22.789637,23.159637,295
58,coins,23.159637,23.669637,295
59,al,0.978639,1.058639,296
59,received,1.058639,1.478639,296
59,a,1.478639,1.578639,296
59,joint,1.578639,1.848639,296
59,appointment,1.848639,2.358639,296
59,in,2.358639,2.458639,296
59,the,2.458639,2.568639,296
59,biology,2.568639,3.228639,296
59,and,3.228639,3.358639,296
59,the,3.358639,3.418639,296
59,engineering,3.418639,3.958639,296
59,departments,3.958639,4.568639,296
59,gregory,7.878639,8.268639,297
59,and,8.288639,8.428639,297
59,tom,8.428639,8.938639,297
59,chose,9.098639,9.478639,297
59,to,9.538639,9.648639,297
59,watch,9.648639,9.978639,297
59,cartoons,9.978639,10.668639,297
59,in,10.668639,10.758639,297
59,the,10.758639,10.858639,297
59,afternoon,10.858639,11.488639,297
59,chip,13.948639,14.118639,298
59,postponed,14.198639,14.748639,298
59,alimony,14.748639,15.278639,298
59,payments,15.318639,15.778639,298
59,until,15.778639,16.078639,298
59,the,16.078639,16.228639,298
59,latest,16.228639,16.548639,298
59,possible,16.618639,17.118639,298
59,date,17.118639,17.468639,298
59,count,20.198639,20.468639,299
59,the,20.478639,20.538639,299
59,number,20.538639,20.848639,299
59,of,20.848639,20.928639,299
59,teaspoons,20.928639,21.548639,299
59,of,21.548639,21.668639,299
59,soysauce,21.668639,22.278639,299
59,that,22.278639,22.468639,299
59,you,22.468639,22.568639,299
59,add,22.568639,22.878639,299
59,the,25.638639,25.718639,300
59,big,25.718639,26.008639,300
59,dog,26.008639,26.288639,300
59,loved,26.288639,26.608639,300
59,to,26.608639,26.698639,300
59,chew,26.728639,27.048639,300
59,on,27.048639,27.228639,300
59,the,27.228639,27.378639,300
59,old,27.378639,27.678639,300
59,rag,27.678639,27.958639,300
59,doll,27.958639,28.288639,300
60,todd,1.561723,1.851723,301
60,placed,1.881723,2.151723,301
60,top,2.221723,2.501723,301
60,priority,2.501723,3.081723,301
60,on,3.081723,3.251723,301
60,getting,3.251723,3.501723,301
60,his,3.501723,3.641723,301
60,bike,3.721723,3.961723,301
60,fixed,3.961723,4.381723,301
60,an,6.911723,7.111723,302
60,old,7.111723,7.471723,302
60,ud,7.711723,7.851723,302
60,an,8.041723,8.241723,302
60,adult,8.241723,8.731723,302
60,male,8.731723,9.011723,302
60,baboon's,9.011723,9.531723,302
60,teeth,9.591723,9.881723,302
60,are,9.881723,9.971723,302
60,not,9.971723,10.261723,302
60,suitable,10.261723,10.711723,302
60,for,10.711723,10.891723,302
60,eating,10.891723,11.201723,302
60,shellfish,11.201723,11.851723,302
60,often,13.721723,14.121723,303
60,you'll,14.131723,14.251723,303
60,get,14.251723,14.491723,303
60,back,14.491723,14.771723,303
60,more,14.771723,14.981723,303
60,than,14.981723,15.131723,303
60,you,15.131723,15.231723,303
60,put,15.231723,15.461723,303
60,in,15.461723,15.691723,303
60,gus,18.091723,18.351723,304
60,saw,18.351723,18.601723,304
60,pine,18.601723,18.891723,304
60,trees,18.891723,19.361723,304
60,and,19.361723,19.561723,304
60,redwoods,19.561723,20.121723,304
60,in,20.241723,20.421723,304
60,his,20.421723,20.581723,304
60,walk,20.581723,20.911723,304
60,through,20.911723,21.091723,304
60,sequoia,21.091723,21.601723,304
60,national,21.601723,22.101723,304
60,forest,22.101723,22.671723,304
60,bob,25.381723,25.691723,305
60,bandaged,25.721723,26.181723,305
60,both,26.241723,26.491723,305
60,wounds,26.521723,26.981723,305
60,with,26.981723,27.191723,305
60,the,27.191723,27.261723,305
60,skill,27.261723,27.611723,305
60,of,27.611723,27.701723,305
60,a,27.701723,27.761723,305
60,doctor,27.761723,28.251723,305
61,the,1.044853,1.144853,306
61,dark,1.144853,1.494853,306
61,murky,1.494853,1.834853,306
61,lagoon,1.834853,2.334853,306
61,wound,2.334853,2.794853,306
61,around,2.794853,3.134853,306
61,for,3.134853,3.294853,306
61,miles,3.294853,3.904853,306
61,did,5.254853,5.434853,307
61,shawn,5.434853,5.794853,307
61,catch,5.794853,6.114853,307
61,that,6.114853,6.284853,307
61,big,6.364853,6.604853,307
61,goose,6.604853,6.824853,307
61,without,7.024853,7.364853,307
61,help,7.364853,7.594853,307
61,ducks,10.084853,10.364853,308
61,have,10.364853,10.624853,308
61,webbed,10.624853,10.884853,308
61,feet,10.884853,11.294853,308
61,with,11.294853,11.454853,308
61,colorful,11.514853,11.954853,308
61,feathers,11.954853,12.574853,308
61,the,14.844853,14.914853,309
61,high,14.914853,15.114853,309
61,security,15.114853,15.644853,309
61,prison,15.644853,16.084853,309
61,was,16.084853,16.244853,309
61,surrounded,16.244853,16.764853,309
61,by,16.764853,16.904853,309
61,barbed,16.904853,17.204853,309
61,wire,17.234853,17.704853,309
61,take,20.364853,20.634853,310
61,charge,20.634853,20.984853,310
61,of,20.984853,21.084853,310
61,choosing,21.114853,21.554853,310
61,her,21.554853,21.684853,310
61,bridesmaids',21.684853,22.474853,310
61,gowns,22.474853,22.994853,310
62,the,1.263356,1.333356,311
62,frightened,1.333356,1.743356,311
62,child,1.743356,2.193356,311
62,was,2.193356,2.293356,311
62,gently,2.293356,2.673356,311
62,subdued,2.673356,3.193356,311
62,by,3.193356,3.343356,311
62,his,3.343356,3.493356,311
62,big,3.553356,3.753356,311
62,brother,3.753356,4.073356,311
62,i,4.073356,4.133356,312
62,know,7.703356,7.923356,312
62,i,7.923356,7.973356,312
62,didn't,7.973356,8.253356,312
62,meet,8.253356,8.463356,312
62,her,8.463356,8.623356,312
62,early,8.623356,8.943356,312
62,enough,8.943356,9.323356,312
62,the,11.353356,11.453356,313
62,barracuda,11.453356,12.033356,313
62,recoiled,12.033356,12.653356,313
62,from,12.653356,12.843356,313
62,the,12.843356,12.913356,313
62,serpent's,12.913356,13.403356,313
62,poisonous,13.403356,14.023356,313
62,fangs,14.023356,14.483356,313
62,the,17.133356,17.203356,314
62,patient,17.203356,17.613356,314
62,and,17.613356,17.703356,314
62,the,17.753356,17.843356,314
62,surgeon,17.843356,18.353356,314
62,are,18.353356,18.463356,314
62,both,18.463356,18.713356,314
62,recuperating,18.773356,19.533356,314
62,from,19.533356,19.763356,314
62,the,19.763356,19.873356,314
62,lengthy,19.873356,20.243356,314
62,operation,20.243356,20.903356,314
62,i'll,24.573356,24.723356,315
62,have,24.723356,24.903356,315
62,a,24.903356,24.953356,315
62,scoop,24.953356,25.273356,315
62,of,25.273356,25.383356,315
62,that,25.383356,25.563356,315
62,exotic,25.563356,26.113356,315
62,purple,26.113356,26.573356,315
62,and,26.573356,26.703356,315
62,turquoise,26.703356,27.303356,315
62,sherbet,27.513356,27.993356,315
63,preschooler,0.957166,1.617166,316
63,couldn't,1.617166,1.957166,316
63,verbalize,1.957166,2.547166,316
63,her,2.547166,2.707166,316
63,feelings,2.707166,3.147166,316
63,about,3.147166,3.427166,316
63,the,3.427166,3.527166,316
63,emergency,3.527166,4.157166,316
63,conditions,4.157166,4.917166,316
63,many,8.387166,8.597166,317
63,wealthy,8.677166,9.047166,317
63,tycoons,9.047166,9.707166,317
63,splurged,9.707166,10.337166,317
63,and,10.337166,10.467166,317
63,bought,10.467166,10.677166,317
63,both,10.757166,11.027166,317
63,a,11.027166,11.097166,317
63,yacht,11.097166,11.407166,317
63,and,11.497166,11.737166,317
63,a,11.737166,11.777166,317
63,schooner,11.777166,12.277166,317
63,the,15.697166,15.817166,318
63,new,15.817166,16.077166,318
63,suburbanites,16.077166,16.827166,318
63,worked,16.827166,17.247166,318
63,hard,17.247166,17.537166,318
63,on,17.537166,17.727166,318
63,refurbishing,17.727166,18.397166,318
63,their,18.397166,18.587166,318
63,older,18.587166,18.827166,318
63,home,18.897166,19.227166,318
63,according,21.497166,21.957166,319
63,to,21.957166,22.077166,319
63,my,22.077166,22.267166,319
63,interpretation,22.267166,23.027166,319
63,of,23.027166,23.147166,319
63,the,23.147166,23.207166,319
63,problem,23.257166,23.777166,319
63,two,23.877166,24.037166,319
63,lines,24.037166,24.487166,319
63,must,24.487166,24.737166,319
63,be,24.737166,24.867166,319
63,perpendicular,24.907166,25.607166,319
63,the,25.607166,25.677166,320
63,connoisseur,29.407166,30.167166,320
63,will,30.167166,30.357166,320
63,enjoy,30.357166,30.767166,320
63,this,30.767166,30.947166,320
63,shellfish,30.947166,31.517166,320
63,dish,31.517166,31.877166,320
64,a,1.063039,1.133039,321
64,lawyer,1.133039,1.603039,321
64,was,1.603039,1.933039,321
64,appointed,1.933039,2.513039,321
64,to,2.513039,2.643039,321
64,execute,2.643039,3.163039,321
64,her,3.163039,3.333039,321
64,will,3.333039,3.633039,321
64,dolphins,5.643039,6.183039,322
64,are,6.183039,6.353039,322
64,intelligent,6.353039,6.893039,322
64,marine,6.913039,7.293039,322
64,mammals,7.293039,7.873039,322
64,diane,9.883039,10.313039,323
64,may,10.313039,10.483039,323
64,splurge,10.483039,11.003039,323
64,and,11.003039,11.153039,323
64,buy,11.153039,11.323039,323
64,a,11.323039,11.413039,323
64,turquoise,11.413039,11.933039,323
64,necklace,11.933039,12.453039,323
64,the,14.793039,14.893039,324
64,moisture,14.893039,15.363039,324
64,in,15.363039,15.453039,324
64,my,15.453039,15.703039,324
64,eyes,15.703039,16.003039,324
64,is,16.003039,16.123039,324
64,from,16.123039,16.343039,324
64,eyedrops,16.343039,16.973039,324
64,not,16.993039,17.163039,324
64,from,17.163039,17.383039,324
64,tears,17.383039,17.973039,324
64,george,20.603039,21.023039,325
64,seldom,21.023039,21.493039,325
64,watches,21.493039,21.933039,325
64,daytime,21.973039,22.423039,325
64,movies,22.423039,22.853039,325
65,the,1.222041,1.302041,326
65,system,1.302041,1.712041,326
65,may,1.712041,1.872041,326
65,break,1.872041,2.192041,326
65,down,2.192041,2.562041,326
65,soon,2.562041,2.972041,326
65,so,2.972041,3.142041,326
65,save,3.142041,3.442041,326
65,your,3.442041,3.532041,326
65,files,3.552041,3.952041,326
65,frequently,3.952041,4.552041,326
65,i,7.252041,7.312041,327
65,assume,7.312041,7.762041,327
65,moisture,7.762041,8.272041,327
65,will,8.272041,8.462041,327
65,damage,8.462041,8.922041,327
65,this,8.922041,9.072041,327
65,ship's,9.072041,9.422041,327
65,hull,9.422041,9.722041,327
65,the,12.292041,12.432041,328
65,annoying,12.432041,12.912041,328
65,raccoons,12.912041,13.562041,328
65,slipped,13.562041,13.922041,328
65,into,13.942041,14.112041,328
65,phil's,14.112041,14.472041,328
65,garden,14.472041,14.902041,328
65,every,14.902041,15.152041,328
65,night,15.152041,15.412041,328
65,the,18.162041,18.252041,329
65,cow,18.252041,18.572041,329
65,wandered,18.572041,19.092041,329
65,from,19.092041,19.342041,329
65,the,19.342041,19.402041,329
65,farmland,19.402041,20.082041,329
65,and,20.082041,20.202041,329
65,became,20.202041,20.592041,329
65,lost,20.592041,21.032041,329
65,each,23.652041,23.852041,330
65,untimely,23.852041,24.382041,330
65,income,24.562041,24.952041,330
65,loss,24.952041,25.232041,330
65,coincided,25.232041,25.952041,330
65,with,25.952041,26.102041,330
65,the,26.122041,26.202041,330
65,breakdown,26.202041,26.802041,330
65,of,26.802041,26.932041,330
65,a,26.932041,26.972041,330
65,heating,26.972041,27.372041,330
65,system,27.372041,27.782041,330
65,part,27.782041,28.062041,330
66,the,1.516304,1.616304,331
66,gunman,1.616304,2.056304,331
66,kept,2.056304,2.356304,331
66,his,2.356304,2.536304,331
66,victim,2.536304,2.886304,331
66,cornered,2.886304,3.316304,331
66,at,3.316304,3.486304,331
66,gunpoint,3.486304,3.976304,331
66,for,3.976304,4.106304,331
66,three,4.106304,4.256304,331
66,hours,4.436304,4.796304,331
66,will,7.696304,7.786304,332
66,you,7.786304,7.876304,332
66,please,7.876304,8.216304,332
66,confirm,8.216304,8.886304,332
66,government,8.886304,9.396304,332
66,policy,9.396304,9.856304,332
66,regarding,9.856304,10.446304,332
66,waste,10.446304,10.766304,332
66,removal,10.766304,11.126304,332
66,the,11.126304,11.246304,333
66,surplus,14.576304,15.236304,333
66,shoes,15.236304,15.876304,333
66,were,15.876304,16.116304,333
66,sold,16.116304,16.526304,333
66,at,16.526304,16.656304,333
66,a,16.656304,16.746304,333
66,discount,16.746304,17.226304,333
66,price,17.226304,17.726304,333
66,lori's,19.476304,19.876304,334
66,costume,19.876304,20.426304,334
